ACT, Life tables (period 1x1), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971           0      0.01256  0.01242  0.12  100000    1242   98911  7670922  76.71
  1971           1      0.00164  0.00164  0.50   98758     162   98677  7572011  76.67
  1971           2      0.00000  0.00000  0.50   98596       0   98596  7473334  75.80
  1971           3      0.00061  0.00061  0.50   98596      60   98566  7374738  74.80
  1971           4      0.00000  0.00000  0.50   98537       0   98537  7276171  73.84
  1971           5      0.00000  0.00000  0.50   98537       0   98537  7177635  72.84
  1971           6      0.00244  0.00244  0.50   98537     241   98416  7079098  71.84
  1971           7      0.00000  0.00000  0.50   98296       0   98296  6980682  71.02
  1971           8      0.00000  0.00000  0.50   98296       0   98296  6882386  70.02
  1971           9      0.00000  0.00000  0.50   98296       0   98296  6784090  69.02
  1971          10      0.00000  0.00000  0.50   98296       0   98296  6685794  68.02
  1971          11      0.00000  0.00000  0.50   98296       0   98296  6587498  67.02
  1971          12      0.00000  0.00000  0.50   98296       0   98296  6489202  66.02
  1971          13      0.00000  0.00000  0.50   98296       0   98296  6390906  65.02
  1971          14      0.00000  0.00000  0.50   98296       0   98296  6292610  64.02
  1971          15      0.00150  0.00150  0.50   98296     147   98222  6194314  63.02
  1971          16      0.00000  0.00000  0.50   98149       0   98149  6096091  62.11
  1971          17      0.00297  0.00297  0.50   98149     291   98003  5997942  61.11
  1971          18      0.00000  0.00000  0.50   97858       0   97858  5899939  60.29
  1971          19      0.00124  0.00124  0.50   97858     122   97797  5802082  59.29
  1971          20      0.00180  0.00180  0.50   97736     176   97648  5704285  58.36
  1971          21      0.00000  0.00000  0.50   97561       0   97561  5606636  57.47
  1971          22      0.00000  0.00000  0.50   97561       0   97561  5509076  56.47
  1971          23      0.00000  0.00000  0.50   97561       0   97561  5411515  55.47
  1971          24      0.00000  0.00000  0.50   97561       0   97561  5313955  54.47
  1971          25      0.00173  0.00173  0.50   97561     169   97476  5216394  53.47
  1971          26      0.00000  0.00000  0.50   97392       0   97392  5118918  52.56
  1971          27      0.00208  0.00208  0.50   97392     203   97290  5021526  51.56
  1971          28      0.00000  0.00000  0.50   97189       0   97189  4924236  50.67
  1971          29      0.00075  0.00075  0.50   97189      73   97152  4827047  49.67
  1971          30      0.00321  0.00320  0.50   97116     311   96960  4729895  48.70
  1971          31      0.00082  0.00082  0.50   96805      79   96765  4632934  47.86
  1971          32      0.00000  0.00000  0.50   96726       0   96726  4536169  46.90
  1971          33      0.00086  0.00086  0.50   96726      83   96684  4439443  45.90
  1971          34      0.00278  0.00277  0.50   96643     268   96509  4342759  44.94
  1971          35      0.00096  0.00096  0.50   96375      92   96328  4246250  44.06
  1971          36      0.00000  0.00000  0.50   96282       0   96282  4149922  43.10
  1971          37      0.00107  0.00107  0.50   96282     103   96231  4053640  42.10
  1971          38      0.00542  0.00541  0.50   96179     520   95919  3957409  41.15
  1971          39      0.00329  0.00329  0.50   95659     315   95502  3861489  40.37
  1971          40      0.00220  0.00220  0.50   95345     209   95240  3765987  39.50
  1971          41      0.00332  0.00331  0.50   95135     315   94978  3670747  38.58
  1971          42      0.00452  0.00451  0.50   94820     428   94606  3575769  37.71
  1971          43      0.00114  0.00114  0.50   94393     108   94339  3481163  36.88
  1971          44      0.00111  0.00111  0.50   94285     104   94233  3386824  35.92
  1971          45      0.00225  0.00225  0.50   94180     212   94074  3292592  34.96
  1971          46      0.00562  0.00560  0.50   93968     527   93705  3198517  34.04
  1971          47      0.00000  0.00000  0.50   93442       0   93442  3104812  33.23
  1971          48      0.00119  0.00119  0.50   93442     111   93386  3011371  32.23
  1971          49      0.00124  0.00124  0.50   93330     115   93273  2917985  31.27
  1971          50      0.00137  0.00137  0.50   93215     128   93151  2824712  30.30
  1971          51      0.00764  0.00761  0.50   93088     708   92733  2731561  29.34
  1971          52      0.00551  0.00549  0.50   92379     507   92126  2638827  28.57
  1971          53      0.00000  0.00000  0.50   91872       0   91872  2546702  27.72
  1971          54      0.00000  0.00000  0.50   91872       0   91872  2454830  26.72
  1971          55      0.00429  0.00428  0.50   91872     393   91675  2362958  25.72
  1971          56      0.00000  0.00000  0.50   91478       0   91478  2271283  24.83
  1971          57      0.00245  0.00244  0.50   91478     223   91367  2179804  23.83
  1971          58      0.01042  0.01037  0.50   91255     946   90782  2088438  22.89
  1971          59      0.00848  0.00845  0.50   90309     763   89927  1997656  22.12
  1971          60      0.01548  0.01536  0.50   89546    1376   88858  1907729  21.30
  1971          61      0.00346  0.00346  0.50   88170     305   88017  1818871  20.63
  1971          62      0.01565  0.01553  0.50   87865    1365   87183  1730854  19.70
  1971          63      0.00407  0.00406  0.50   86500     351   86325  1643671  19.00
  1971          64      0.01665  0.01651  0.50   86149    1423   85438  1557346  18.08
  1971          65      0.01395  0.01385  0.50   84727    1174   84140  1471908  17.37
  1971          66      0.01495  0.01484  0.50   83553    1240   82933  1387768  16.61
  1971          67      0.01136  0.01130  0.50   82313     930   81848  1304835  15.85
  1971          68      0.01173  0.01167  0.50   81383     949   80909  1222987  15.03
  1971          69      0.00607  0.00605  0.50   80434     487   80191  1142078  14.20
  1971          70      0.04227  0.04140  0.50   79947    3310   78293  1061888  13.28
  1971          71      0.05033  0.04909  0.50   76638    3762   74757   983595  12.83
  1971          72      0.01408  0.01398  0.50   72876    1019   72366   908838  12.47
  1971          73      0.03425  0.03367  0.50   71857    2420   70647   836472  11.64
  1971          74      0.06645  0.06431  0.50   69437    4466   67204   765825  11.03
  1971          75      0.10297  0.09793  0.50   64972    6363   61790   698620  10.75
  1971          76      0.07566  0.07291  0.50   58609    4273   56472   636830  10.87
  1971          77      0.04363  0.04270  0.50   54336    2320   53176   580358  10.68
  1971          78      0.02327  0.02300  0.50   52016    1196   51418   527182  10.14
  1971          79      0.06823  0.06598  0.50   50819    3353   49143   475764   9.36
  1971          80      0.05812  0.05648  0.50   47466    2681   46126   426621   8.99
  1971          81      0.06396  0.06198  0.50   44785    2776   43397   380495   8.50
  1971          82      0.07034  0.06795  0.50   42010    2855   40582   337098   8.02
  1971          83      0.07730  0.07442  0.50   39155    2914   37698   296516   7.57
  1971          84      0.08489  0.08143  0.50   36241    2951   34765   258818   7.14
  1971          85      0.09315  0.08900  0.50   33290    2963   31808   224052   6.73
  1971          86      0.10212  0.09716  0.50   30327    2946   28854   192244   6.34
  1971          87      0.11185  0.10592  0.50   27381    2900   25930   163390   5.97
  1971          88      0.12237  0.11532  0.50   24480    2823   23069   137460   5.62
  1971          89      0.13375  0.12536  0.50   21657    2715   20300   114391   5.28
  1971          90      0.14600  0.13607  0.50   18942    2577   17654    94091   4.97
  1971          91      0.15917  0.14743  0.50   16365    2413   15159    76437   4.67
  1971          92      0.17328  0.15946  0.50   13952    2225   12840    61279   4.39
  1971          93      0.18837  0.17215  0.50   11727    2019   10718    48439   4.13
  1971          94      0.20444  0.18548  0.50    9708    1801    8808    37721   3.89
  1971          95      0.22151  0.19942  0.50    7908    1577    7119    28913   3.66
  1971          96      0.23958  0.21395  0.50    6331    1354    5653    21794   3.44
  1971          97      0.25863  0.22902  0.50    4976    1140    4406    16140   3.24
  1971          98      0.27865  0.24457  0.50    3837     938    3367    11734   3.06
  1971          99      0.29958  0.26055  0.50    2898     755    2521     8367   2.89
  1971         100      0.32139  0.27689  0.50    2143     593    1846     5846   2.73
  1971         101      0.34400  0.29352  0.50    1550     455    1322     3999   2.58
  1971         102      0.36735  0.31034  0.50    1095     340     925     2677   2.45
  1971         103      0.39133  0.32729  0.50     755     247     632     1752   2.32
  1971         104      0.41585  0.34427  0.50     508     175     421     1121   2.21
  1971         105      0.44080  0.36119  0.50     333     120     273      700   2.10
  1971         106      0.46604  0.37797  0.50     213      80     173      427   2.01
  1971         107      0.49146  0.39452  0.50     132      52     106      255   1.93
  1971         108      0.51693  0.41076  0.50      80      33      64      149   1.85
  1971         109      0.54231  0.42663  0.50      47      20      37       85   1.80
  1971         110+     0.56747  1.00000  1.76      27      27      48       48   1.76
  1972           0      0.01213  0.01200  0.12  100000    1200   98949  7771518  77.72
  1972           1      0.00200  0.00200  0.50   98800     198   98701  7672569  77.66
  1972           2      0.00206  0.00206  0.50   98602     203   98501  7573868  76.81
  1972           3      0.00054  0.00054  0.50   98399      53   98373  7475367  75.97
  1972           4      0.00000  0.00000  0.50   98346       0   98346  7376995  75.01
  1972           5      0.00000  0.00000  0.50   98346       0   98346  7278649  74.01
  1972           6      0.00241  0.00241  0.50   98346     237   98228  7180303  73.01
  1972           7      0.00000  0.00000  0.50   98109       0   98109  7082075  72.19
  1972           8      0.00231  0.00231  0.50   98109     227   97996  6983966  71.19
  1972           9      0.00173  0.00173  0.50   97882     169   97798  6885970  70.35
  1972          10      0.00233  0.00232  0.50   97713     227   97600  6788172  69.47
  1972          11      0.00119  0.00119  0.50   97486     116   97428  6690573  68.63
  1972          12      0.00000  0.00000  0.50   97370       0   97370  6593145  67.71
  1972          13      0.00000  0.00000  0.50   97370       0   97370  6495775  66.71
  1972          14      0.00000  0.00000  0.50   97370       0   97370  6398405  65.71
  1972          15      0.00000  0.00000  0.50   97370       0   97370  6301036  64.71
  1972          16      0.00000  0.00000  0.50   97370       0   97370  6203666  63.71
  1972          17      0.00282  0.00282  0.50   97370     275   97232  6106296  62.71
  1972          18      0.00000  0.00000  0.50   97095       0   97095  6009064  61.89
  1972          19      0.00250  0.00249  0.50   97095     242   96974  5911969  60.89
  1972          20      0.00115  0.00115  0.50   96853     111   96798  5814994  60.04
  1972          21      0.00169  0.00169  0.50   96742     163   96660  5718197  59.11
  1972          22      0.00168  0.00168  0.50   96579     162   96498  5621536  58.21
  1972          23      0.00000  0.00000  0.50   96417       0   96417  5525038  57.30
  1972          24      0.00000  0.00000  0.50   96417       0   96417  5428621  56.30
  1972          25      0.00000  0.00000  0.50   96417       0   96417  5332204  55.30
  1972          26      0.00163  0.00162  0.50   96417     157   96339  5235787  54.30
  1972          27      0.00000  0.00000  0.50   96260       0   96260  5139448  53.39
  1972          28      0.00000  0.00000  0.50   96260       0   96260  5043188  52.39
  1972          29      0.00067  0.00067  0.50   96260      64   96228  4946927  51.39
  1972          30      0.00285  0.00285  0.50   96196     274   96059  4850699  50.43
  1972          31      0.00000  0.00000  0.50   95922       0   95922  4754640  49.57
  1972          32      0.00079  0.00079  0.50   95922      76   95884  4658718  48.57
  1972          33      0.00000  0.00000  0.50   95847       0   95847  4562833  47.61
  1972          34      0.00333  0.00332  0.50   95847     318   95687  4466987  46.61
  1972          35      0.00000  0.00000  0.50   95528       0   95528  4371299  45.76
  1972          36      0.00000  0.00000  0.50   95528       0   95528  4275771  44.76
  1972          37      0.00000  0.00000  0.50   95528       0   95528  4180243  43.76
  1972          38      0.00309  0.00308  0.50   95528     295   95381  4084714  42.76
  1972          39      0.00000  0.00000  0.50   95234       0   95234  3989333  41.89
  1972          40      0.00321  0.00320  0.50   95234     305   95081  3894100  40.89
  1972          41      0.00105  0.00105  0.50   94929     100   94879  3799019  40.02
  1972          42      0.00322  0.00321  0.50   94829     305   94676  3704140  39.06
  1972          43      0.00000  0.00000  0.50   94524       0   94524  3609464  38.19
  1972          44      0.00222  0.00222  0.50   94524     210   94419  3514940  37.19
  1972          45      0.00548  0.00547  0.50   94314     516   94056  3420521  36.27
  1972          46      0.00218  0.00218  0.50   93798     205   93696  3326464  35.46
  1972          47      0.00333  0.00333  0.50   93594     311   93438  3232768  34.54
  1972          48      0.00117  0.00117  0.50   93282     109   93228  3139330  33.65
  1972          49      0.00233  0.00233  0.50   93173     217   93065  3046102  32.69
  1972          50      0.00482  0.00481  0.50   92956     447   92733  2953037  31.77
  1972          51      0.00386  0.00385  0.50   92509     356   92331  2860305  30.92
  1972          52      0.00450  0.00449  0.50   92153     414   91946  2767973  30.04
  1972          53      0.00347  0.00346  0.50   91740     317   91581  2676027  29.17
  1972          54      0.00973  0.00968  0.50   91422     885   90980  2584446  28.27
  1972          55      0.00421  0.00420  0.50   90537     381   90347  2493466  27.54
  1972          56      0.00209  0.00208  0.50   90156     188   90062  2403120  26.66
  1972          57      0.00881  0.00877  0.50   89969     789   89574  2313057  25.71
  1972          58      0.01436  0.01425  0.50   89179    1271   88544  2223483  24.93
  1972          59      0.00779  0.00776  0.50   87908     682   87567  2134940  24.29
  1972          60      0.01115  0.01109  0.50   87226     967   86743  2047372  23.47
  1972          61      0.02089  0.02067  0.50   86259    1783   85367  1960630  22.73
  1972          62      0.01052  0.01047  0.50   84476     884   84033  1875263  22.20
  1972          63      0.00776  0.00773  0.50   83591     646   83268  1791229  21.43
  1972          64      0.00802  0.00799  0.50   82945     663   82614  1707961  20.59
  1972          65      0.02049  0.02028  0.50   82282    1669   81448  1625347  19.75
  1972          66      0.00444  0.00443  0.50   80613     357   80435  1543899  19.15
  1972          67      0.01483  0.01472  0.50   80256    1181   79665  1463465  18.23
  1972          68      0.00549  0.00548  0.50   79075     433   78858  1383799  17.50
  1972          69      0.01155  0.01149  0.50   78641     903   78190  1304941  16.59
  1972          70      0.00639  0.00637  0.50   77738     495   77491  1226752  15.78
  1972          71      0.04179  0.04093  0.50   77243    3162   75662  1149261  14.88
  1972          72      0.01194  0.01187  0.50   74081     879   73642  1073599  14.49
  1972          73      0.07171  0.06923  0.50   73202    5068   70668   999957  13.66
  1972          74      0.07290  0.07034  0.50   68134    4793   65738   929289  13.64
  1972          75      0.01725  0.01711  0.50   63342    1084   62800   863551  13.63
  1972          76      0.08323  0.07991  0.50   62258    4975   59771   800751  12.86
  1972          77      0.02937  0.02894  0.50   57283    1658   56454   740980  12.94
  1972          78      0.08112  0.07796  0.50   55625    4336   53457   684526  12.31
  1972          79      0.06803  0.06579  0.50   51289    3374   49602   631068  12.30
  1972          80      0.07058  0.06818  0.50   47915    3267   46281   581466  12.14
  1972          81      0.07165  0.06917  0.50   44648    3088   43104   535185  11.99
  1972          82      0.07273  0.07018  0.50   41560    2917   40101   492081  11.84
  1972          83      0.07383  0.07120  0.50   38643    2751   37268   451980  11.70
  1972          84      0.07494  0.07223  0.50   35892    2592   34596   414712  11.55
  1972          85      0.07606  0.07328  0.50   33299    2440   32079   380116  11.42
  1972          86      0.07720  0.07433  0.50   30859    2294   29712   348037  11.28
  1972          87      0.07836  0.07541  0.50   28565    2154   27488   318324  11.14
  1972          88      0.07953  0.07649  0.50   26411    2020   25401   290836  11.01
  1972          89      0.08072  0.07759  0.50   24391    1893   23445   265435  10.88
  1972          90      0.08193  0.07870  0.50   22499    1771   21613   241990  10.76
  1972          91      0.08315  0.07983  0.50   20728    1655   19901   220376  10.63
  1972          92      0.08439  0.08097  0.50   19073    1544   18301   200476  10.51
  1972          93      0.08564  0.08213  0.50   17529    1440   16809   182175  10.39
  1972          94      0.08692  0.08330  0.50   16089    1340   15419   165366  10.28
  1972          95      0.08820  0.08448  0.50   14749    1246   14126   149947  10.17
  1972          96      0.08951  0.08568  0.50   13503    1157   12925   135821  10.06
  1972          97      0.09083  0.08689  0.50   12346    1073   11810   122896   9.95
  1972          98      0.09218  0.08811  0.50   11273     993   10777   111086   9.85
  1972          99      0.09353  0.08936  0.50   10280     919    9821   100310   9.76
  1972         100      0.09491  0.09061  0.50    9362     848    8937    90489   9.67
  1972         101      0.09631  0.09188  0.50    8513     782    8122    81551   9.58
  1972         102      0.09772  0.09317  0.50    7731     720    7371    73429   9.50
  1972         103      0.09915  0.09447  0.50    7011     662    6680    66058   9.42
  1972         104      0.10060  0.09578  0.50    6348     608    6044    59379   9.35
  1972         105      0.10207  0.09711  0.50    5740     557    5462    53334   9.29
  1972         106      0.10356  0.09846  0.50    5183     510    4928    47873   9.24
  1972         107      0.10507  0.09982  0.50    4673     466    4439    42945   9.19
  1972         108      0.10659  0.10120  0.50    4206     426    3993    38505   9.15
  1972         109      0.10814  0.10259  0.50    3781     388    3587    34512   9.13
  1972         110+     0.10970  1.00000  9.12    3393    3393   30926    30926   9.12
  1973           0      0.01542  0.01521  0.12  100000    1521   98658  7659082  76.59
  1973           1      0.00189  0.00189  0.50   98479     186   98386  7560425  76.77
  1973           2      0.00093  0.00093  0.50   98293      92   98247  7462039  75.92
  1973           3      0.00000  0.00000  0.50   98201       0   98201  7363791  74.99
  1973           4      0.00000  0.00000  0.50   98201       0   98201  7265590  73.99
  1973           5      0.00000  0.00000  0.50   98201       0   98201  7167389  72.99
  1973           6      0.00000  0.00000  0.50   98201       0   98201  7069187  71.99
  1973           7      0.00114  0.00114  0.50   98201     112   98145  6970986  70.99
  1973           8      0.00000  0.00000  0.50   98089       0   98089  6872841  70.07
  1973           9      0.00000  0.00000  0.50   98089       0   98089  6774752  69.07
  1973          10      0.00000  0.00000  0.50   98089       0   98089  6676663  68.07
  1973          11      0.00167  0.00167  0.50   98089     164   98007  6578574  67.07
  1973          12      0.00172  0.00172  0.50   97925     168   97841  6480567  66.18
  1973          13      0.00180  0.00180  0.50   97757     176   97669  6382726  65.29
  1973          14      0.00000  0.00000  0.50   97581       0   97581  6285057  64.41
  1973          15      0.00000  0.00000  0.50   97581       0   97581  6187477  63.41
  1973          16      0.00000  0.00000  0.50   97581       0   97581  6089896  62.41
  1973          17      0.00122  0.00122  0.50   97581     119   97522  5992315  61.41
  1973          18      0.00125  0.00125  0.50   97462     122   97401  5894793  60.48
  1973          19      0.00061  0.00061  0.50   97340      60   97310  5797392  59.56
  1973          20      0.00168  0.00168  0.50   97280     163   97199  5700082  58.59
  1973          21      0.00000  0.00000  0.50   97117       0   97117  5602883  57.69
  1973          22      0.00154  0.00154  0.50   97117     150   97042  5505766  56.69
  1973          23      0.00102  0.00102  0.50   96967      99   96918  5408724  55.78
  1973          24      0.00000  0.00000  0.50   96869       0   96869  5311806  54.84
  1973          25      0.00049  0.00049  0.50   96869      48   96845  5214937  53.84
  1973          26      0.00047  0.00047  0.50   96821      45   96799  5118092  52.86
  1973          27      0.00051  0.00051  0.50   96776      49   96752  5021293  51.89
  1973          28      0.00000  0.00000  0.50   96727       0   96727  4924542  50.91
  1973          29      0.00242  0.00242  0.50   96727     234   96610  4827814  49.91
  1973          30      0.00187  0.00187  0.50   96493     181   96403  4731204  49.03
  1973          31      0.00000  0.00000  0.50   96312       0   96312  4634802  48.12
  1973          32      0.00000  0.00000  0.50   96312       0   96312  4538489  47.12
  1973          33      0.00075  0.00075  0.50   96312      72   96276  4442177  46.12
  1973          34      0.00000  0.00000  0.50   96240       0   96240  4345900  45.16
  1973          35      0.00316  0.00315  0.50   96240     304   96089  4249660  44.16
  1973          36      0.00000  0.00000  0.50   95937       0   95937  4153571  43.29
  1973          37      0.00173  0.00173  0.50   95937     166   95854  4057635  42.29
  1973          38      0.00095  0.00095  0.50   95771      91   95726  3961781  41.37
  1973          39      0.00198  0.00197  0.50   95680     189   95586  3866055  40.41
  1973          40      0.00000  0.00000  0.50   95492       0   95492  3770469  39.48
  1973          41      0.00311  0.00310  0.50   95492     296   95343  3674978  38.48
  1973          42      0.00102  0.00102  0.50   95195      97   95147  3579634  37.60
  1973          43      0.00310  0.00310  0.50   95098     295   94951  3484488  36.64
  1973          44      0.00331  0.00331  0.50   94804     314   94647  3389537  35.75
  1973          45      0.00430  0.00429  0.50   94490     405   94287  3294890  34.87
  1973          46      0.00637  0.00635  0.50   94085     597   93786  3200603  34.02
  1973          47      0.00210  0.00210  0.50   93487     196   93389  3106817  33.23
  1973          48      0.00218  0.00218  0.50   93291     203   93190  3013428  32.30
  1973          49      0.00228  0.00228  0.50   93088     212   92982  2920238  31.37
  1973          50      0.00226  0.00226  0.50   92876     210   92772  2827256  30.44
  1973          51      0.00356  0.00355  0.50   92667     329   92502  2734484  29.51
  1973          52      0.00510  0.00509  0.50   92338     470   92103  2641982  28.61
  1973          53      0.00293  0.00293  0.50   91868     269   91733  2549879  27.76
  1973          54      0.00502  0.00501  0.50   91599     459   91369  2458146  26.84
  1973          55      0.00383  0.00382  0.50   91140     348   90966  2366777  25.97
  1973          56      0.00417  0.00416  0.50   90792     378   90603  2275811  25.07
  1973          57      0.00205  0.00205  0.50   90414     185   90321  2185208  24.17
  1973          58      0.00649  0.00647  0.50   90229     583   89937  2094887  23.22
  1973          59      0.00236  0.00236  0.50   89645     211   89540  2004950  22.37
  1973          60      0.00762  0.00759  0.50   89434     679   89094  1915410  21.42
  1973          61      0.00816  0.00813  0.50   88755     721   88394  1826316  20.58
  1973          62      0.01189  0.01182  0.50   88033    1040   87513  1737922  19.74
  1973          63      0.00346  0.00345  0.50   86993     300   86843  1650409  18.97
  1973          64      0.01883  0.01866  0.50   86693    1617   85884  1563566  18.04
  1973          65      0.00393  0.00392  0.50   85075     334   84908  1477682  17.37
  1973          66      0.00407  0.00406  0.50   84742     344   84570  1392774  16.44
  1973          67      0.02655  0.02620  0.50   84398    2211   83292  1308204  15.50
  1973          68      0.01961  0.01942  0.50   82186    1596   81389  1224912  14.90
  1973          69      0.03235  0.03183  0.50   80591    2565   79308  1143523  14.19
  1973          70      0.02907  0.02865  0.50   78025    2236   76908  1064215  13.64
  1973          71      0.03165  0.03115  0.50   75790    2361   74609   987308  13.03
  1973          72      0.04706  0.04598  0.50   73429    3376   71740   912699  12.43
  1973          73      0.01190  0.01183  0.50   70052     829   69638   840958  12.00
  1973          74      0.07143  0.06897  0.50   69223    4774   66836   771320  11.14
  1973          75      0.04725  0.04616  0.50   64449    2975   62962   704484  10.93
  1973          76      0.06695  0.06479  0.50   61474    3983   59483   641523  10.44
  1973          77      0.05480  0.05334  0.50   57492    3066   55958   582040  10.12
  1973          78      0.05826  0.05661  0.50   54425    3081   52885   526082   9.67
  1973          79      0.09232  0.08825  0.50   51344    4531   49079   473197   9.22
  1973          80      0.04250  0.04162  0.50   46813    1948   45839   424118   9.06
  1973          81      0.04917  0.04799  0.50   44865    2153   43788   378280   8.43
  1973          82      0.05682  0.05525  0.50   42712    2360   41532   334491   7.83
  1973          83      0.06557  0.06349  0.50   40352    2562   39071   292959   7.26
  1973          84      0.07557  0.07282  0.50   37790    2752   36414   253888   6.72
  1973          85      0.08696  0.08333  0.50   35038    2920   33578   217474   6.21
  1973          86      0.09987  0.09512  0.50   32118    3055   30591   183896   5.73
  1973          87      0.11446  0.10826  0.50   29063    3146   27490   153305   5.27
  1973          88      0.13087  0.12283  0.50   25917    3183   24325   125815   4.85
  1973          89      0.14923  0.13887  0.50   22733    3157   21155   101490   4.46
  1973          90      0.16967  0.15640  0.50   19576    3062   18046    80335   4.10
  1973          91      0.19228  0.17542  0.50   16515    2897   15066    62289   3.77
  1973          92      0.21711  0.19585  0.50   13618    2667   12284    47223   3.47
  1973          93      0.24418  0.21761  0.50   10951    2383    9759    34939   3.19
  1973          94      0.27345  0.24056  0.50    8568    2061    7537    25180   2.94
  1973          95      0.30481  0.26450  0.50    6507    1721    5646    17643   2.71
  1973          96      0.33809  0.28920  0.50    4786    1384    4094    11997   2.51
  1973          97      0.37305  0.31441  0.50    3402    1069    2867     7903   2.32
  1973          98      0.40940  0.33983  0.50    2332     793    1936     5036   2.16
  1973          99      0.44676  0.36519  0.50    1540     562    1258     3100   2.01
  1973         100      0.48473  0.39017  0.50     977     381     787     1842   1.88
  1973         101      0.52288  0.41451  0.50     596     247     472     1055   1.77
  1973         102      0.56077  0.43797  0.50     349     153     273      583   1.67
  1973         103      0.59796  0.46033  0.50     196      90     151      310   1.58
  1973         104      0.63406  0.48143  0.50     106      51      80      159   1.50
  1973         105      0.66871  0.50115  0.50      55      28      41       79   1.44
  1973         106      0.70162  0.51941  0.50      27      14      20       38   1.38
  1973         107      0.73257  0.53618  0.50      13       7      10       17   1.33
  1973         108      0.76141  0.55146  0.50       6       3       4        8   1.29
  1973         109      0.78803  0.56530  0.50       3       2       2        3   1.25
  1973         110+     0.81241  1.00000  1.23       1       1       1        1   1.23
  1974           0      0.01158  0.01146  0.13  100000    1146   98997  7559199  75.59
  1974           1      0.00047  0.00047  0.50   98854      46   98831  7460202  75.47
  1974           2      0.00000  0.00000  0.50   98808       0   98808  7361371  74.50
  1974           3      0.00175  0.00175  0.50   98808     173   98721  7262564  73.50
  1974           4      0.00000  0.00000  0.50   98635       0   98635  7163843  72.63
  1974           5      0.00147  0.00147  0.50   98635     145   98562  7065208  71.63
  1974           6      0.00000  0.00000  0.50   98490       0   98490  6966645  70.73
  1974           7      0.00055  0.00055  0.50   98490      55   98463  6868155  69.73
  1974           8      0.00000  0.00000  0.50   98435       0   98435  6769692  68.77
  1974           9      0.00000  0.00000  0.50   98435       0   98435  6671257  67.77
  1974          10      0.00000  0.00000  0.50   98435       0   98435  6572822  66.77
  1974          11      0.00000  0.00000  0.50   98435       0   98435  6474386  65.77
  1974          12      0.00000  0.00000  0.50   98435       0   98435  6375951  64.77
  1974          13      0.00000  0.00000  0.50   98435       0   98435  6277515  63.77
  1974          14      0.00000  0.00000  0.50   98435       0   98435  6179080  62.77
  1974          15      0.00241  0.00241  0.50   98435     237   98317  6080644  61.77
  1974          16      0.00119  0.00119  0.50   98198     116   98140  5982328  60.92
  1974          17      0.00000  0.00000  0.50   98082       0   98082  5884188  59.99
  1974          18      0.00000  0.00000  0.50   98082       0   98082  5786106  58.99
  1974          19      0.00000  0.00000  0.50   98082       0   98082  5688025  57.99
  1974          20      0.00111  0.00111  0.50   98082     109   98027  5589943  56.99
  1974          21      0.00000  0.00000  0.50   97973       0   97973  5491916  56.06
  1974          22      0.00148  0.00148  0.50   97973     145   97900  5393943  55.06
  1974          23      0.00048  0.00048  0.50   97828      46   97805  5296043  54.14
  1974          24      0.00188  0.00188  0.50   97781     184   97690  5198238  53.16
  1974          25      0.00094  0.00094  0.50   97598      91   97552  5100549  52.26
  1974          26      0.00137  0.00137  0.50   97506     134   97439  5002997  51.31
  1974          27      0.00044  0.00044  0.50   97372      42   97351  4905558  50.38
  1974          28      0.00000  0.00000  0.50   97330       0   97330  4808206  49.40
  1974          29      0.00224  0.00224  0.50   97330     218   97221  4710876  48.40
  1974          30      0.00172  0.00172  0.50   97112     167   97028  4613655  47.51
  1974          31      0.00178  0.00178  0.50   96945     173   96859  4516627  46.59
  1974          32      0.00000  0.00000  0.50   96772       0   96772  4419768  45.67
  1974          33      0.00070  0.00070  0.50   96772      68   96739  4322996  44.67
  1974          34      0.00000  0.00000  0.50   96705       0   96705  4226257  43.70
  1974          35      0.00000  0.00000  0.50   96705       0   96705  4129552  42.70
  1974          36      0.00000  0.00000  0.50   96705       0   96705  4032848  41.70
  1974          37      0.00154  0.00154  0.50   96705     149   96630  3936143  40.70
  1974          38      0.00166  0.00166  0.50   96556     161   96476  3839513  39.76
  1974          39      0.00276  0.00275  0.50   96395     265   96263  3743037  38.83
  1974          40      0.00288  0.00288  0.50   96130     277   95992  3646774  37.94
  1974          41      0.00295  0.00294  0.50   95853     282   95712  3550782  37.04
  1974          42      0.00305  0.00305  0.50   95571     291   95426  3455070  36.15
  1974          43      0.00298  0.00298  0.50   95280     284   95138  3359644  35.26
  1974          44      0.00605  0.00604  0.50   94996     573   94710  3264506  34.36
  1974          45      0.00107  0.00107  0.50   94423     101   94372  3169796  33.57
  1974          46      0.00000  0.00000  0.50   94322       0   94322  3075424  32.61
  1974          47      0.00309  0.00309  0.50   94322     291   94176  2981102  31.61
  1974          48      0.00508  0.00506  0.50   94030     476   93792  2886926  30.70
  1974          49      0.00319  0.00319  0.50   93554     298   93405  2793133  29.86
  1974          50      0.00564  0.00563  0.50   93256     525   92994  2699728  28.95
  1974          51      0.00334  0.00334  0.50   92731     309   92577  2606735  28.11
  1974          52      0.00236  0.00235  0.50   92422     217   92313  2514158  27.20
  1974          53      0.00384  0.00384  0.50   92204     354   92028  2421845  26.27
  1974          54      0.00144  0.00144  0.50   91851     132   91785  2329817  25.37
